accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.11919357805924478,-0.11660729155981456,9.817460196151863,-0.025625425125316233,-0.017423638870403286,-0.015207976219557584
0.09978592319969665,-0.1263533445769177,9.824638907377992,-0.02343570567689474,-0.015397825194476064,-0.01732734895694421
0.11363388836812967,-0.10174378933165706,9.789839199501943,-0.02547053566088291,-0.013682157661172376,-0.016018365682697665
0.1087686921505172,-0.07520271420108793,9.79112238811771,-0.02824260730521542,-0.011089755676114324,-0.01772714143375626
0.1341729704525419,-0.06954725589285138,9.86018999499315,-0.026003986452790954,-0.01023669092394884,-0.019788529308662452
0.1073980385492404,-0.12464781072482045,9.890248162160026,-0.027084251248493098,-0.0062763610617452194,-0.020770820061467722
0.15072956544374616,-0.10130422588757879,9.945014798985959,-0.026970327556914562,-0.006845974821614859,-0.022543206820608903
0.19988679811552443,-0.17312246713124865,9.959856480160466,-0.02905275076628217,-0.005875517454155562,-0.021304325277296043
0.1664531781184847,-0.18670694232609453,9.968895826755382,-0.029148747105099997,-0.0023253274547569694,-0.02254997037680025
0.2193059477900521,-0.2232415515075275,9.91965374714512,-0.029682663972445483,-0.0024850912257297036,-0.022888718238781646
0.25464417977861653,-0.179082463904144,9.930389950048454,-0.026796835045146697,-0.0013552043743191783,-0.022830282615423768
0.2805007049575522,-0.1345293905109911,9.898445126050158,-0.02936201995966384,-0.00047354574864174963,-0.0234189590158917
0.26453077932228886,-0.12950444229879757,9.871780556964133,-0.029665902812745636,0.0026117665901181806,-0.02530087508330683
0.24053935709113936,-0.05837237520171314,9.881596962020149,-0.029109919233006237,0.0030374986054623504,-0.024591935355341016
0.19434613212075605,-0.02494773129793075,9.83137482279438,-0.028443308477184816,0.004019802852978529,-0.024292450976212913
0.14808736658719196,-0.038209796303231965,9.806538666996461,-0.026120910017084654,0.0054704607344924164,-0.024209872250012716
0.08655478516988303,0.014237586320619935,9.7834212140768,-0.02686322152881108,0.006845921180673705,-0.026182939014991
0.0670176044647757,0.005434647048364939,9.781080241298186,-0.025275464843515987,0.009145979803220027,-0.02539499274773003
0.06993364967348861,0.03723144828274502,9.849892921492298,-0.02550002010206596,0.009829365451236515,-0.023430065678649227
0.09163517718697703,-0.032684259874780866,9.885257658971414,-0.025151132725945352,0.010160169305705841,-0.023046654958728454
0.09918809820919527,0.03624445640648489,9.8552100308114,-0.025110465724118968,0.011748814483205255,-0.021584343945994396
0.0573934407766367,-0.004643064185979255,9.82254515214281,-0.021484983525838997,0.0118876583376588,-0.024154701322873617
0.10029918051438383,-0.04290645111917781,9.757484254404467,-0.021015922812187306,0.012928025587241607,-0.02102468511364761
0.08309585436471112,-0.052536517086461614,9.704706260807024,-0.019772714812905934,0.012702403260583185,-0.020772667565723203
0.09103137694147807,0.03401170868851684,9.730995740876097,-0.018700546408408035,0.013279248556911216,-0.02133797746349645
0.07296247719722543,0.03852151470947247,9.661260909322458,-0.01903376343971611,0.014575246517855365,-0.021106611631692068
0.016165672383427032,0.0973300318882165,9.669823532132403,-0.016687337095886216,0.014983698308526121,-0.01736714599027265
0.008260272909906798,0.09681153845425541,9.689508436436448,-0.014429031788910673,0.016166996985682608,-0.018180589195248894
-0.005944954884527162,0.05820376955553836,9.676505773946237,-0.01307427822730692,0.015900892422793435,-0.017323725765975597
-0.06130356118346653,0.08716995660140153,9.681530562952416,-0.01230842834261226,0.015076265133451847,-0.014295750426084086
-0.08926959591534764,0.07045107543747951,9.694581654699682,-0.008884821811336516,0.014376823200049193,-0.01342979508986878
-0.0121638039282261,0.05812263815831341,9.724681607407035,-0.008674870606579036,0.01655165227540568,-0.011451645235775933
-0.03469485055522795,0.009036854321841523,9.749965825427518,-0.006192161778132876,0.015938105055058573,-0.010141502329425478
-0.008039477079181616,-0.0627570974124219,9.785160384411798,-0.005583728028085845,0.01644023933705332,-0.005716635831141646
0.025799947176943082,-0.058759066356007056,9.790607402210997,-0.00439392612855488,0.015723842074121818,-0.00677758861923184
0.052252370432764005,-0.11014380355836129,9.736142687051,-0.0012654992543433888,0.016796111266144047,-0.005234342354620442
0.056940816767558036,-0.13144606470687925,9.73285988357836,0.0003069680699903794,0.01443561649004014,-0.005127882879120337
0.0991965614493445,-0.05404731059600969,9.73070011364779,0.0017431150641335452,0.014292033918739747,-0.0009990008792185516
0.1330266436600012,-0.013727351198690653,9.734880280261885,0.002383275184704335,0.014580729786537112,-0.001351708673290814
0.12766739369101562,-0.04703452619395948,9.76573403045884,0.006077155577212851,0.01413733907516811,-1.6432975988022206e-05
0.11133394496054647,-0.015928701928921533,9.810817630513577,0.006108027766625771,0.013033530270151996,0.0024427826890455317
0.10219493183456335,-0.0844749029557565,9.83293160243279,0.009507155137229155,0.010499287343417025,0.004869218165221145
0.07874281703015698,-0.1210175080920471,9.866295898063122,0.00944868972285745,0.009662146078114952,0.005751173993664823
0.08414560507462032,-0.14434384913420767,9.833220177588522,0.011496691431638444,0.010343761397016994,0.007124037283027631
0.1492902250663894,-0.11105581853407566,9.893224725745357,0.014410782283930708,0.010015202541394057,0.008888286413083975
0.18447525630284928,-0.1738816662483392,9.965629529618365,0.016444311383409176,0.007357469764637386,0.011770065084515745
0.2139554792267941,-0.16454229443350232,9.929446939580131,0.017795320708389094,0.008400502194619186,0.013890305147747604
0.2205638069845026,-0.21059553946837348,9.935460416415347,0.018726468510744058,0.008263610387451704,0.015720020514703028
0.2051440428569261,-0.2129963680399772,9.915107043181916,0.02199877723530584,0.0067171047831777984,0.01524655834228497
0.2103343514453546,-0.16074263425374208,9.927567971896007,0.022608683019222874,0.006221624934794893,0.01766792253734034
0.2361178746196674,-0.14279522109670778,9.837721267770409,0.024195481319735875,0.005655375705831699,0.021092853122292303
0.23762727567258674,-0.09077400098468466,9.87123210512361,0.025320607956861953,0.0026027597202850786,0.021362600691435425
0.19783952334951332,-0.02201184563221891,9.858328354878433,0.02617122727468198,0.003993005132264481,0.023572033632594424
0.17900596359678428,-6.870919658374941e-05,9.848204513317874,0.02937250845515798,0.0017476794382773806,0.027531229519271873
0.16890963607054743,-0.0266045117956325,9.931129482808599,0.028887602170713053,0.0013926940189552413,0.024134556064548417
0.06615645136921122,-0.0646567577206819,9.874564465366056,0.032441591649677415,0.00013241127530503357,0.027688832678460146
0.11344293374407804,-0.06506800911669851,9.873642883736455,0.03105948990522623,0.0010474245516215012,0.029895794029245457
0.12172868098471354,-0.04574573676836281,9.878960129745039,0.03327146421339598,-0.0019974176621269245,0.02951323133255582
0.15547576269117988,-0.030601400913538863,9.882769733917,0.034003534602848724,-0.00021680047681890365,0.03160121088360339
0.14621032943794396,-0.05185183984316789,9.912199603198802,0.034726142200378264,4.972955578544727e-05,0.03170790089765443
0.14020798226897244,-0.017142904718045866,9.878158773236713,0.03634301216591008,-0.0046043377584947896,0.034586206817431235
0.12211563447832692,-0.023188177813112897,9.77449417904792,0.037189293968598255,-0.004314104015233902,0.034363301193181865
0.09014905498711692,-0.03513619106277137,9.776338355107502,0.03758883857136405,-0.003750893963856649,0.035553183882196596
0.04785753765414209,0.022453907896096394,9.678317106671724,0.0365564735832339,-0.005949496983773509,0.03775174134482838
0.05577961150549369,0.07664065997483258,9.682782621189675,0.03693014646538004,-0.005775222439367522,0.03820228648752777
0.005373288163260936,0.11429466762655474,9.657243541791578,0.03726449216190433,-0.005826782280473282,0.03932949371991553
0.00923787930417386,0.15248844814164556,9.728202318196377,0.038559926846270895,-0.007164466889114892,0.04074136539404019
-0.07875793252021304,0.0910328515938815,9.718042316671607,0.04114139245778363,-0.006766242448705211,0.03960243519497631
-0.04101754302573382,0.029896547544460486,9.707671367965656,0.03911365069517969,-0.006241845966287662,0.04210714818801302
-0.04383045828671548,0.018335060847574667,9.756514631310056,0.04131631581380808,-0.007555486494338255,0.040562654094999456
-0.008826966400256387,-0.011464458182394338,9.768357781216428,0.03915173392238844,-0.008745381258076246,0.041982228189078076
-0.017760671088388216,-0.007058057514067156,9.782715556665691,0.03923368624493973,-0.0067133792283623666,0.04084909473965608
0.04987450449585869,-0.012181911679120987,9.734743186184282,0.039478796122491555,-0.0066020583420954015,0.041850157323541255
0.08869897652960552,-0.015330633289161517,9.7946394486756,0.03832432002080285,-0.007676223349020193,0.04063462834116931
0.04827986298579899,-0.05503262498016644,9.737127712165796,0.03850042251977834,-0.009021074703164348,0.042374023624052876
0.02797045450073178,-0.025229587012940306,9.75632700883621,0.03615630272819428,-0.008852436637772621,0.04208177862423836
0.03583303624892513,-0.02736424781965193,9.711540711814862,0.03648727782277431,-0.010219988165156624,0.04053846664133027
0.053608126354866954,-0.04009248192704218,9.714990520233037,0.035146246014035536,-0.008262701623801173,0.04065720688331241
0.0430174738269027,0.027002675173813565,9.748985288180503,0.036942846835772175,-0.006367235764603806,0.039235780714844806
0.08222861890590338,-0.027301549755588603,9.800764616872922,0.03418532439450071,-0.007823571205732677,0.04072196102925955
0.050676085658333994,-0.09265813991905691,9.833564175515626,0.03623674191493995,-0.007748471568313291,0.040180488498606
0.04579006738238407,-0.09513299933817262,9.85441269226312,0.03440683152048288,-0.005370609754973782,0.03759455579514364
0.058401039347094647,-0.12842539726533925,9.881933689953712,0.03418944523297032,-0.004793320803339757,0.0404287881406363
0.14362659851099038,-0.18965494513875994,9.921619391950136,0.031720378407758244,-0.005984373186621515,0.0380314781363026
0.19912352155066101,-0.19765213298604722,9.880919939498941,0.030342737096432894,-0.004397596079158009,0.036728613758179554
0.21511636994823816,-0.18119885209951572,9.946109135095337,0.030184338867380783,-0.005191619057380235,0.03744096675604209
0.19914551824128263,-0.15529926139770786,9.921840992350788,0.030633362486747362,-0.004044416589575118,0.03496011587199523
0.23959663638972165,-0.13746321332248473,9.916848200697956,0.03069725427118756,-0.004864190551530913,0.03599182902035857
0.20477606322146247,-0.1382533120723146,9.888231449727657,0.02808418773656921,-0.001994127550818041,0.03267850944625815
0.19718913391332799,-0.12084107183824523,9.86512506894991,0.025239083303553202,-0.0017387995422028096,0.032774401717961914
0.22122107292632734,-0.05688245301240541,9.84319279240547,0.024551802573871764,-0.001564792278927115,0.032026657081967363
0.17642505481028817,-0.06266491176281334,9.865370541154737,0.022999049269612423,-0.00022115885075401314,0.030668559269116057
0.15603054863142268,-0.026360351408271584,9.917117957700475,0.023321267728461336,0.0004361792702425387,0.029559776056668097
0.12620036379810165,-0.06809775862118835,9.906257190415987,0.022140264999348323,0.0006167612869219348,0.028883558437665924
0.12867443458188788,-0.0817060200687755,9.908951924498302,0.021256496909736425,0.0026434535149885206,0.027906583645836005
0.13901683711360788,-0.11259489811868494,9.90656825442588,0.019308283903718287,0.0027515906156554124,0.02703752378934988
0.15616037903389762,-0.10813227650107922,9.893374004367374,0.018214030739463108,0.003719203254629913,0.028012201459441666
0.21616286421473122,-0.08754473806071814,9.899166458031104,0.018509228305110193,0.0031915979470130817,0.026090929581777698
0.20593085998961688,-0.015191551687917668,9.839915601639854,0.017952622365373264,0.005315754320288392,0.02466162421239979
0.18021391796019037,-0.022983425669084616,9.855910852374945,0.015366003865259882,0.006036994439309874,0.02462362944587275
0.12873416423130082,0.0003192694500876725,9.794096466551213,0.016140463761910345,0.006147023381653559,0.02289321102350874
0.09631142209196278,0.07564718768364384,9.73451192110877,0.01576624431753468,0.008237412028543159,0.02134935789234887
0.028272365717170123,0.07387933348776465,9.730724641001634,0.011681594385325697,0.006303821127404253,0.01972151894413325
0.02318647278066648,0.03185122703904411,9.687617800586045,0.014824236024890969,0.008603410304224178,0.021532342262856632
0.01713464892574114,0.08778618225703927,9.70981474704676,0.013233138953628284,0.01003353980906733,0.017570162412329282
-0.004962463994364343,0.06266750983352351,9.70925786442619,0.01281829618735129,0.012419959940729645,0.017578921727032373
-0.023536816236084952,0.053798995528463026,9.735968999849927,0.010223777522409343,0.0095095519923458,0.018926298225328573
-0.06327008815849033,-0.03307342681418428,9.78838074639197,0.011467707364488275,0.011469701254255999,0.017783868503319217
0.00674343495626422,-0.013287566025303142,9.787159096141671,0.011073819773921051,0.012383229218723825,0.01868769682566145
0.01343053592662697,-0.05269805270639945,9.7788707711728,0.009068272004556482,0.012297838831176904,0.01606207080355869
0.046877223365952805,-0.02269716242724383,9.701664175457703,0.010105980381094287,0.01134292622533805,0.01700581098113816
0.03434243868430707,-0.03640186279744773,9.737199923083052,0.008853482007732746,0.01237090239316799,0.015644407870496563
0.0984052285676241,0.014256887987693275,9.733724840030169,0.00809966473489,0.010627892807136084,0.01601043125019338
0.041450376770724634,0.006313602302854691,9.697491816419651,0.008306705619707512,0.013221406109102744,0.015328726025764832
0.01244754746542583,0.03396425636244746,9.730776437175106,0.008518017687788664,0.011880298065400188,0.01541861158065038
-0.027836695996003986,0.018570135422410334,9.71971410573581,0.007954212436629192,0.013759033177151726,0.014944325052878413
